161.917 2040
162.169 2096
162.27 2151
162.371 2204
162.472 2256
162.573 2307
162.674 2357
162.774 2406
162.875 2454
164.237 2040
164.489 2096
164.59 2151
164.691 2204
164.792 2256
164.893 2307
164.993 2357
165.094 2406
165.195 2454
166.557 2040
166.809 2096
166.91 2151
167.011 2204
167.112 2256
167.212 2307
167.313 2357
167.414 2406
167.515 2454
168.877 2040
169.129 2096
169.23 2151
169.331 2204
169.482 2256
169.532 2307
169.671 2357
169.771 2406
169.872 2454
171.083 2040
171.335 2096
171.436 2151
171.537 2204
171.637 2256
171.738 2307
171.839 2357
171.94 2406
172.041 2454
173.403 2040
173.655 2096
173.756 2151
173.856 2204
173.957 2256
174.058 2307
174.159 2357
174.26 2406
174.361 2454
175.722 2040
175.975 2096
176.075 2151
176.176 2204
176.277 2256
176.378 2307
176.479 2357
176.58 2406
176.681 2454
178.042 2040
178.294 2096
178.395 2151
178.496 2204
178.597 2256
178.698 2307
178.799 2357
178.9 2406
179 2454
180.362 2040
180.614 2096
180.715 2151
180.816 2204
180.917 2256
181.018 2307
181.119 2357
181.219 2406
181.32 2454
182.682 2040
182.934 2096
183.035 2151
183.136 2204
183.237 2256
183.338 2307
183.438 2357
183.539 2406
183.64 2454
185.002 2040
185.254 2096
185.355 2151
185.456 2204
185.557 2256
185.657 2307
185.758 2357
185.859 2406
185.96 2454
186.073 2501
187.283 2040
187.536 2096
187.637 2151
187.737 2204
187.838 2256
187.939 2307
188.04 2357
188.141 2406
188.242 2454
189.603 2040
189.856 2096
189.956 2151
190.057 2204
190.158 2256
190.259 2307
190.36 2357
190.461 2406
190.562 2454
191.923 2040
192.175 2096
192.276 2151
192.377 2204
192.478 2256
192.579 2307
192.68 2357
192.781 2406
192.881 2454
194.243 2040
194.495 2096
194.596 2151
194.697 2204
194.798 2256
194.899 2307
195 2357
195.1 2406
195.201 2454
196.563 2040
196.815 2096
196.916 2151
197.017 2204
197.118 2256
197.219 2307
197.319 2357
197.42 2406
197.521 2454
198.883 2040
199.135 2096
199.236 2151
199.337 2204
199.438 2256
199.538 2307
199.639 2357
199.74 2406
199.841 2454
201.203 2040
201.455 2096
201.556 2151
201.657 2204
201.757 2256
201.858 2307
201.959 2357
202.06 2406
202.161 2454
203.523 2040
203.775 2096
203.876 2151
203.976 2204
204.077 2256
204.178 2307
204.279 2357
204.38 2406
204.481 2454
205.842 2040
206.095 2096
206.195 2151
206.296 2204
206.397 2256
206.498 2307
206.599 2357
206.7 2406
206.801 2454
208.162 2040
208.414 2096
208.515 2151
208.616 2204
208.717 2256
208.818 2307
208.919 2357
209.02 2406
209.121 2454
209.587 2501
210.494 2040
210.747 2096
210.847 2151
210.948 2204
211.049 2256
211.15 2307
211.251 2357
211.352 2406
211.453 2454
212.814 2040
213.066 2096
213.167 2151
213.268 2204
213.369 2256
213.47 2307
213.571 2357
213.672 2406
213.772 2454
215.134 2040
215.386 2096
215.487 2151
215.588 2204
215.689 2256
215.79 2307
215.891 2357
215.991 2406
216.092 2454
217.454 2040
217.706 2096
217.807 2151
217.908 2204
218.009 2256
218.11 2307
218.21 2357
218.311 2406
218.412 2454
219.774 2040
220.026 2096
220.127 2151
220.228 2204
220.329 2256
220.429 2307
220.53 2357
220.631 2406
220.732 2454
222.094 2040
222.346 2096
222.447 2151
222.548 2204
222.648 2256
222.749 2307
222.85 2357
222.951 2406
223.052 2454
223.972 2501
224.426 2040
224.678 2096
224.779 2151
224.88 2204
224.981 2256
225.081 2307
225.182 2357
225.283 2406
225.384 2454
226.746 2040
226.998 2096
227.099 2151
227.2 2204
227.3 2256
227.401 2307
227.502 2357
227.603 2406
227.704 2454
229.065 2040
229.318 2096
229.419 2151
229.519 2204
229.62 2256
229.721 2307
229.822 2357
229.923 2406
230.024 2454
231.385 2040
231.638 2096
231.738 2151
231.839 2204
231.94 2256
232.041 2307
232.142 2357
232.243 2406
232.344 2454
233.705 2040
233.957 2096
234.058 2151
234.159 2204
234.26 2256
234.361 2307
234.462 2357
234.563 2406
234.663 2454
236.025 2040
236.277 2096
236.378 2151
236.479 2204
236.58 2256
236.681 2307
236.782 2357
236.882 2406
236.983 2454
